OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Footprint Eagle;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;Symbol Eagle;Symbol Eagle Details;OOMP Parts List;OOMP Instances;Parts as pulled from a BOM
SYMBOL;kicad;kicad-symbols;Memory_RAM;IS61C5128AL-10TLI;SYMBOL-kicad-kicad-symbols-Memory_RAM-IS61C5128AL-10TLI;SZKMEMORYRAMIS61C5128AL1TLI;Memory_RAM : IS61C5128AL-10TLI;;;;;;;;;;;;;;;;;;[{'kicadSymbolExtends': None, 'kicadSymbolReference': 'U', 'kicadSymbolValue': 'IS61C5128AL-10TLI', 'kicadSymbolFootprint': 'Package_SO:TSOP-II-44_10.16x18.41mm_P0.8mm', 'kicadSymbolDatasheet': 'http://www.issi.com/WW/pdf/61-64C5128AL.pdf', 'kicadSymbolki_keywords': 'SRAM MEMORY', 'kicadSymbolki_description': '512K x 8 HIGH-SPEED CMOS STATIC RAM, 10ns, TSOP II-44', 'kicadSymbolki_fp_filters': 'TSOP*10.16x18.41mm*P0.8mm*'}];;;;;
