CSV Line for;FOOTPRINT-kicad-kicad-footprints-Display_7Segment-LTC-4627Jx;Display_7Segment : LTC-4627Jx
OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;OOMP Parts List;
"FOOTPRINT";"kicad";"kicad-footprints";"Display_7Segment";"LTC-4627Jx";"FOOTPRINT-kicad-kicad-footprints-Display_7Segment-LTC-4627Jx";"FZKDI7SLTC4627JX";"Display_7Segment : LTC-4627Jx";;;;;;;;;;;;;;"{'name': 'LTC-4627Jx', 'description': 'http://optoelectronics.liteon.com/upload/download/DS30-2001-393/C4627JG.pdf', 'tags': '4 digit 7 segment LED', 'attributeType': 'through_hole', 'threeDModel': '${KICAD6_3DMODEL_DIR}/Display_7Segment.3dshapes/LTC-4627Jx.wrl', 'pins': {'type': 'thru_hole', 'shape': 'roundrect'}}";;;;
