CSV Line for;SYMBOL-kicad-kicad-symbols-Sensor_Optical-BPW85A;Sensor_Optical : BPW85A
OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;OOMP Parts List;OOMP Instances;Parts as pulled from a BOM;
"SYMBOL";"kicad";"kicad-symbols";"Sensor_Optical";"BPW85A";"SYMBOL-kicad-kicad-symbols-Sensor_Optical-BPW85A";"SZKSENOPTICALBPW85A";"Sensor_Optical : BPW85A";;;;;;;;;;;;;;;;"[{'kicadSymbolExtends': 'SFH309', 'kicadSymbolReference': 'Q', 'kicadSymbolValue': 'BPW85A', 'kicadSymbolFootprint': 'LED_THT:LED_D3.0mm_Clear', 'kicadSymbolDatasheet': 'https://www.vishay.com/docs/81531/bpw85a.pdf', 'kicadSymbolki_keywords': 'npn phototransistor', 'kicadSymbolki_description': 'Silicon NPN Phototransistor, Ica = 0.8-2.5mA, T-1', 'kicadSymbolki_fp_filters': 'LED*3.0mm*Clear*'}]";;;;
