CSV Line for;SYMBOL-kicad-kicad-symbols-Regulator_Switching-TPS568215RNN;TPS568215RNN
OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;OOMP Parts List;
"SYMBOL";"kicad";"kicad-symbols";"Regulator_Switching";"TPS568215RNN";"SYMBOL-kicad-kicad-symbols-Regulator_Switching-TPS568215RNN";"SZKREGULATORSWITCHINGTPS568215RNN";"TPS568215RNN";;;;;;;;;;;;;;;;"[{'kicadSymbolExtends': None, 'kicadSymbolReference': 'U', 'kicadSymbolValue': 'TPS568215RNN', 'kicadSymbolFootprint': 'Package_DFN_QFN:Texas_RNN0018A', 'kicadSymbolDatasheet': 'http://www.ti.com/lit/ds/symlink/tps568215.pdf', 'kicadSymbolki_keywords': 'switching buck converter step-down', 'kicadSymbolki_description': '4.5V-17V Input, 8A Synchronous Step-Down SWIFT Converter, Adjustable Output, 400kHz/800kHz/1.2MHz Switching Frequency, Texas VQFN-18', 'kicadSymbolki_fp_filters': 'Texas*RNN0018A*'}]";;
