"CSV Line for;SYMBOL-kicad-kicad-symbols-Regulator_Switching-NCP1070STBT;Regulator_Switching : NCP1070STBT"
OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Footprint Eagle;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;Symbol Eagle;Symbol Eagle Details;OOMP Parts List;OOMP Instances;Parts as pulled from a BOM
"""SYMBOL""";"""kicad""";"""kicad-symbols""";"""Regulator_Switching""";"""NCP1070STBT""";"""SYMBOL-kicad-kicad-symbols-Regulator_Switching-NCP1070STBT""";"""SZKREGULATORSWITCHINGNCP17STBT""";"""Regulator_Switching : NCP1070STBT""";;;;;;;;;;;;;;;;;;"""[{'kicadSymbolExtends': 'NCP1070STAT', 'kicadSymbolReference': 'U', 'kicadSymbolValue': 'NCP1070STBT', 'kicadSymbolFootprint': 'Package_TO_SOT_SMD:SOT-223', 'kicadSymbolDatasheet': 'http://www.onsemi.com/pub/Collateral/NCP1070-D.PDF', 'kicadSymbolki_keywords': 'SMPS Converter', 'kicadSymbolki_description': 'High-Voltage Switcher for Low Power Offline SMPS, 700V Vds, 14W/7.75W, 230V/85-265V, 100kHz, 22Ohm Rds(on), 250mA Ipk, SOT-223', 'kicadSymbolki_fp_filters': 'SOT?223*'}]""";;;;;
