CSV Line for;SYMBOL-kicad-kicad-symbols-Regulator_Linear-TPS76316;Regulator_Linear : TPS76316
OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;OOMP Parts List;OOMP Instances;Parts as pulled from a BOM;
"SYMBOL";"kicad";"kicad-symbols";"Regulator_Linear";"TPS76316";"SYMBOL-kicad-kicad-symbols-Regulator_Linear-TPS76316";"SZKREGULATORLINEARTPS76316";"Regulator_Linear : TPS76316";;;;;;;;;;;;;;;;"[{'kicadSymbolExtends': None, 'kicadSymbolReference': 'U', 'kicadSymbolValue': 'TPS76316', 'kicadSymbolFootprint': 'Package_TO_SOT_SMD:SOT-23-5', 'kicadSymbolDatasheet': 'http://www.ti.com/lit/ds/symlink/tps763.pdf', 'kicadSymbolki_keywords': 'linear low dropout Regulator', 'kicadSymbolki_description': 'Low power 150mA LDO, 1.6V fixed output voltage, SOT-23-5', 'kicadSymbolki_fp_filters': 'SOT?23*'}]";;;;
