CSV Line for;FOOTPRINT-kicad-kicad-footprints-Package_DFN_QFN-OnSemi_XDFN4-1EP_1.0x1.0mm_EP0.52x0.52mm;Package_DFN_QFN : OnSemi_XDFN4-1EP_1.0x1.0mm_EP0.52x0.52mm
OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;OOMP Parts List;
"FOOTPRINT";"kicad";"kicad-footprints";"Package_DFN_QFN";"OnSemi_XDFN4-1EP_1.0x1.0mm_EP0.52x0.52mm";"FOOTPRINT-kicad-kicad-footprints-Package_DFN_QFN-OnSemi_XDFN4-1EP_1.0x1.0mm_EP0.52x0.52mm";"FZKDFNONSEMIXDFN41EP1X1EP52X52";"Package_DFN_QFN : OnSemi_XDFN4-1EP_1.0x1.0mm_EP0.52x0.52mm";;;;;;;;;;;;;;"{'name': 'OnSemi_XDFN4-1EP_1.0x1.0mm_EP0.52x0.52mm', 'description': 'XDFN4 footprint (as found on the https://www.onsemi.com/pub/Collateral/NCP115-D.PDF)', 'tags': 'OnSemi XDFN4', 'attributeType': 'smd', 'threeDModel': '${KICAD6_3DMODEL_DIR}/Package_DFN_QFN.3dshapes/OnSemi_XDFN4-1EP_1.0x1.0mm_EP0.52x0.52mm.wrl', 'pins': {'type': 'smd', 'shape': 'custom'}}";;;;
