CSV Line for;SYMBOL-kicad-kicad-symbols-Isolator-CNY17-2;CNY17-2
OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;OOMP Parts List;
"SYMBOL";"kicad";"kicad-symbols";"Isolator";"CNY17-2";"SYMBOL-kicad-kicad-symbols-Isolator-CNY17-2";"SZKISOLATORCNY172";"CNY17-2";;;;;;;;;;;;;;;;"[{'kicadSymbolExtends': 'CNY17-1', 'kicadSymbolReference': 'U', 'kicadSymbolValue': 'CNY17-2', 'kicadSymbolFootprint': '', 'kicadSymbolDatasheet': 'http://www.vishay.com/docs/83606/cny17.pdf', 'kicadSymbolki_keywords': 'NPN DC Optocoupler Base Connected', 'kicadSymbolki_description': 'DC Optocoupler Base Connected, Vce 70V, CTR 63-125%, Viso 5000V (RMS), DIP6', 'kicadSymbolki_fp_filters': 'DIP*W7.62mm* DIP*W10.16mm* SMDIP*W9.53mm*'}]";;
