CSV Line for;FOOTPRINT-kicad-kicad-footprints-Connector_FFC-FPC-TE_1-1734839-1_1x11-1MP_P0.5mm_Horizontal;Connector_FFC-FPC : TE_1-1734839-1_1x11-1MP_P0.5mm_Horizontal
OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;OOMP Parts List;OOMP Instances;Parts as pulled from a BOM;
"FOOTPRINT";"kicad";"kicad-footprints";"Connector_FFC-FPC";"TE_1-1734839-1_1x11-1MP_P0.5mm_Horizontal";"FOOTPRINT-kicad-kicad-footprints-Connector_FFC-FPC-TE_1-1734839-1_1x11-1MP_P0.5mm_Horizontal";"FZKCNFFCFPCTE1173483911X111MPP5HORIZONTAL";"Connector_FFC-FPC : TE_1-1734839-1_1x11-1MP_P0.5mm_Horizontal";;;;;;;;;;;;;;"{'name': 'TE_1-1734839-1_1x11-1MP_P0.5mm_Horizontal', 'description': 'TE FPC connector, 11 top-side contacts, 0.5mm pitch, SMT, https://www.te.com/commerce/DocumentDelivery/DDEController?Action=showdoc&DocId=Customer+Drawing%7F1734839%7FC%7Fpdf%7FEnglish%7FENG_CD_1734839_C_C_1734839.pdf%7F4-1734839-0', 'tags': 'te fpc 1734839', 'attributeType': 'smd', 'threeDModel': '${KICAD6_3DMODEL_DIR}/Connector_FFC-FPC.3dshapes/TE_1-1734839-1_1x11-1MP_P0.5mm_Horizontal.wrl', 'pins': {'type': 'smd', 'shape': 'rect'}}";;;;;;
