CSV Line for;FOOTPRINT-kicad-digikey-kicad-library-digikey-footprints-PinHeader_2x5_P2.54mm_Drill1.2mm;digikey-footprints : PinHeader_2x5_P2.54mm_Drill1.2mm
OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;OOMP Parts List;OOMP Instances;Parts as pulled from a BOM;
"FOOTPRINT";"kicad";"digikey-kicad-library";"digikey-footprints";"PinHeader_2x5_P2.54mm_Drill1.2mm";"FOOTPRINT-kicad-digikey-kicad-library-digikey-footprints-PinHeader_2x5_P2.54mm_Drill1.2mm";"FZKICADDIGIKEYKICADLIBRARYDIGIKEYFOOTPRINTSPINHEADER2X5P254DRILL12";"digikey-footprints : PinHeader_2x5_P2.54mm_Drill1.2mm";;;;;;;;;;;;;;"{'name': 'PinHeader_2x5_P2.54mm_Drill1.2mm', 'description': 'http://www.on-shore.com/wp-content/uploads/2015/09/302-sxxx.pdf', 'tags': None, 'attributeType': None, 'pins': {'type': 'thru_hole', 'shape': 'circle'}}";;;;;;
