OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Footprint Eagle;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;Symbol Eagle;Symbol Eagle Details;OOMP Parts List;OOMP Instances;Parts as pulled from a BOM
FOOTPRINT;kicad;kicad-footprints;Package_DFN_QFN;DFN-8-1EP_6x5mm_P1.27mm_EP2x2mm;FOOTPRINT-kicad-kicad-footprints-Package_DFN_QFN-DFN-8-1EP_6x5mm_P1.27mm_EP2x2mm;FZKDFNDFN81EP6X5P127EP2X2;Package_DFN_QFN : DFN-8-1EP_6x5mm_P1.27mm_EP2x2mm;;;;;;;;;;;;;;"{'name': 'DFN-8-1EP_6x5mm_P1.27mm_EP2x2mm', 'description': 'DD Package; 8-Lead Plastic DFN (6mm x 5mm) (see http://www.everspin.com/file/236/download)', 'tags': 'dfn ', 'attributeType': 'smd', 'threeDModel': '${KICAD6_3DMODEL_DIR}/Package_DFN_QFN.3dshapes/DFN-8-1EP_6x5mm_P1.27mm_EP2x2mm.wrl', 'pins': {'type': 'smd', 'shape': 'rect'}}";;;;;;;;;
