OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Footprint Eagle;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;Symbol Eagle;Symbol Eagle Details;OOMP Parts List;OOMP Instances;Parts as pulled from a BOM
FOOTPRINT;kicad;kicad-footprints;Package_DFN_QFN;TDFN-6-1EP_2.5x2.5mm_P0.65mm_EP1.3x2mm;FOOTPRINT-kicad-kicad-footprints-Package_DFN_QFN-TDFN-6-1EP_2.5x2.5mm_P0.65mm_EP1.3x2mm;FZKDFNTDFN61EP25X25P65EP13X2;Package_DFN_QFN : TDFN-6-1EP_2.5x2.5mm_P0.65mm_EP1.3x2mm;;;;;;;;;;;;;;{'name': 'TDFN-6-1EP_2.5x2.5mm_P0.65mm_EP1.3x2mm', 'description': 'TDFN, 6 Pin (http://www.nve.com/Downloads/ab3.pdf), generated with kicad-footprint-generator ipc_noLead_generator.py', 'tags': 'TDFN NoLead', 'attributeType': 'smd', 'threeDModel': '${KICAD6_3DMODEL_DIR}/Package_DFN_QFN.3dshapes/TDFN-6-1EP_2.5x2.5mm_P0.65mm_EP1.3x2mm.wrl', 'pins': {'type': 'smd', 'shape': 'roundrect'}};;;;;;;;;
