"CSV Line for;SYMBOL-kicad-kicad-symbols-Regulator_Switching-NID30S24-15;Regulator_Switching : NID30S24-15"
OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Footprint Eagle;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;Symbol Eagle;Symbol Eagle Details;OOMP Parts List;OOMP Instances;Parts as pulled from a BOM
"""SYMBOL""";"""kicad""";"""kicad-symbols""";"""Regulator_Switching""";"""NID30S24-15""";"""SYMBOL-kicad-kicad-symbols-Regulator_Switching-NID30S24-15""";"""SZKREGULATORSWITCHINGNID3S2415""";"""Regulator_Switching : NID30S24-15""";;;;;;;;;;;;;;;;;;"""[{'kicadSymbolExtends': 'NID30S24-05', 'kicadSymbolReference': 'U', 'kicadSymbolValue': 'NID30S24-15', 'kicadSymbolFootprint': 'Converter_DCDC:Converter_DCDC_MeanWell_NID30_THT', 'kicadSymbolDatasheet': 'http://www.meanwell.com/webapp/product/search.aspx?prod=nid30', 'kicadSymbolki_keywords': 'Step-Down Converter Module DC/DC', 'kicadSymbolki_description': '2.5A/30W Step Down Converter Module, fixed 15V Output Voltage, 250kHz, 20-53V Input Voltage', 'kicadSymbolki_fp_filters': 'Converter*DCDC*MeanWell*NID30*THT*'}]""";;;;;
