OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Footprint Eagle;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;Symbol Eagle;Symbol Eagle Details;OOMP Parts List;OOMP Instances;Parts as pulled from a BOM
"""FOOTPRINT""";"""kicad""";"""kicad-footprints""";"""TerminalBlock_Wuerth""";"""Wuerth_REDCUBE-THR_WP-THRSH_74651175_THR""";"""FOOTPRINT-kicad-kicad-footprints-TerminalBlock_Wuerth-Wuerth_REDCUBE-THR_WP-THRSH_74651175_THR""";"""FZKTBWUERTHWUERTHREDCUBETHRWPTHRSH74651175THR""";"""TerminalBlock_Wuerth : Wuerth_REDCUBE-THR_WP-THRSH_74651175_THR""";;;;;;;;;;;;;;"""{'name': 'Wuerth_REDCUBE-THR_WP-THRSH_74651175_THR', 'description': 'REDCUBE THR with internal through-hole thread WP-THRSH (https://www.we-online.de/katalog/datasheet/74651175.pdf)', 'tags': 'screw terminal thread redcube thr power connector', 'attributeType': 'smd', 'threeDModel': '${KICAD6_3DMODEL_DIR}/TerminalBlock_Wuerth.3dshapes/Wuerth_REDCUBE-THR_WP-THRSH_74651175_THR.wrl', 'pins': {'type': 'smd', 'shape': 'circle'}}""";;;;;;;;;
