CSV Line for;FOOTPRINT-kicad-digikey-kicad-library-digikey-footprints-DIP-18_W7.62mm;digikey-footprints : DIP-18_W7.62mm
OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;OOMP Parts List;
"FOOTPRINT";"kicad";"digikey-kicad-library";"digikey-footprints";"DIP-18_W7.62mm";"FOOTPRINT-kicad-digikey-kicad-library-digikey-footprints-DIP-18_W7.62mm";"FZKICADDIGIKEYKICADLIBRARYDIGIKEYFOOTPRINTSDIP18W762";"digikey-footprints : DIP-18_W7.62mm";;;;;;;;;;;;;;"{'name': 'DIP-18_W7.62mm', 'description': 'http://www.ti.com/lit/ds/symlink/tpic6b595.pdf', 'tags': None, 'attributeType': None, 'pins': {'type': 'thru_hole', 'shape': 'rect'}}";;;;
