CSV Line for;FOOTPRINT-kicad-kicad-footprints-Relay_THT-Relay_1-Form-C_Schrack-RYII_RM3.2mm;Relay_THT : Relay_1-Form-C_Schrack-RYII_RM3.2mm
OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;OOMP Parts List;
"FOOTPRINT";"kicad";"kicad-footprints";"Relay_THT";"Relay_1-Form-C_Schrack-RYII_RM3.2mm";"FOOTPRINT-kicad-kicad-footprints-Relay_THT-Relay_1-Form-C_Schrack-RYII_RM3.2mm";"FZKRELRELAY1FORMCSCHRACKRYIIRM32";"Relay_THT : Relay_1-Form-C_Schrack-RYII_RM3.2mm";;;;;;;;;;;;;;"{'name': 'Relay_1-Form-C_Schrack-RYII_RM3.2mm', 'description': 'Relay, 1-Form-C, Schrack-RYII, RM3.2mm, SPDT', 'tags': 'Relay 1-Form-C Schrack-RYII RM3.2mm SPDT', 'attributeType': 'through_hole', 'threeDModel': '${KICAD6_3DMODEL_DIR}/Relay_THT.3dshapes/Relay_1-Form-C_Schrack-RYII_RM3.2mm.wrl', 'pins': {'type': 'thru_hole', 'shape': 'circle'}}";;;;
