OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Footprint Eagle;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;Symbol Eagle;Symbol Eagle Details;Match Special;OOMP Parts List;OOMP Instances;Parts as pulled from a BOM
FOOTPRINT;kicad;kicad-footprints;Oscillator;Oscillator_SMD_Abracon_ABLNO;FOOTPRINT-kicad-kicad-footprints-Oscillator-Oscillator_SMD_Abracon_ABLNO;FZKOCSOCSSMABRACONABLNO;Oscillator : Oscillator_SMD_Abracon_ABLNO;;;;;;;;;;;;;;{'name': 'Oscillator_SMD_Abracon_ABLNO', 'description': 'https://abracon.com/Precisiontiming/ABLNO.pdf', 'tags': 'VCXO XO', 'attributeType': 'smd', 'threeDModel': '${KICAD6_3DMODEL_DIR}/Oscillator.3dshapes/Oscillator_SMD_Abracon_ABLNO.wrl', 'pins': {'type': 'smd', 'shape': 'rect'}};;;;;;;;;;
