CSV Line for;FOOTPRINT-kicad-kicad-footprints-Package_BGA-BGA-144_13.0x13.0mm_Layout12x12_P1.0mm;Package_BGA : BGA-144_13.0x13.0mm_Layout12x12_P1.0mm
OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;OOMP Parts List;
"FOOTPRINT";"kicad";"kicad-footprints";"Package_BGA";"BGA-144_13.0x13.0mm_Layout12x12_P1.0mm";"FOOTPRINT-kicad-kicad-footprints-Package_BGA-BGA-144_13.0x13.0mm_Layout12x12_P1.0mm";"FZKBGABGA14413X13LAYOUT12X12P1";"Package_BGA : BGA-144_13.0x13.0mm_Layout12x12_P1.0mm";;;;;;;;;;;;;;"{'name': 'BGA-144_13.0x13.0mm_Layout12x12_P1.0mm', 'description': 'BGA-144, http://www.topline.tv/drawings/pdf/BGA%201,0mm%20pitch/LBGA144T1.0-DC128.pdf', 'tags': 'BGA-144', 'attributeType': 'smd', 'threeDModel': '${KICAD6_3DMODEL_DIR}/Package_BGA.3dshapes/BGA-144_13.0x13.0mm_Layout12x12_P1.0mm.wrl', 'pins': {'type': 'smd', 'shape': 'circle'}}";;;;
