"CSV Line for;SYMBOL-kicad-kicad-symbols-Valve-ECC83;Valve : ECC83"
OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Footprint Eagle;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;Symbol Eagle;Symbol Eagle Details;OOMP Parts List;OOMP Instances;Parts as pulled from a BOM
"""SYMBOL""";"""kicad""";"""kicad-symbols""";"""Valve""";"""ECC83""";"""SYMBOL-kicad-kicad-symbols-Valve-ECC83""";"""SZKVAECC83""";"""Valve : ECC83""";;;;;;;;;;;;;;;;;;"""[{'kicadSymbolExtends': 'ECC81', 'kicadSymbolReference': 'U', 'kicadSymbolValue': 'ECC83', 'kicadSymbolFootprint': 'Valve:Valve_Noval_P', 'kicadSymbolDatasheet': 'http://www.r-type.org/pdfs/ecc83.pdf', 'kicadSymbolki_keywords': 'triode valve', 'kicadSymbolki_description': 'double triode', 'kicadSymbolki_fp_filters': 'VALVE*NOVAL*P*'}]""";;;;;
