OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Footprint Eagle;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;Symbol Eagle;Symbol Eagle Details;OOMP Parts List;OOMP Instances;Parts as pulled from a BOM
"""FOOTPRINT""";"""kicad""";"""kicad-footprints""";"""Inductor_SMD""";"""L_Neosid_Air-Coil_SML_5turn_HAM0531A""";"""FOOTPRINT-kicad-kicad-footprints-Inductor_SMD-L_Neosid_Air-Coil_SML_5turn_HAM0531A""";"""FZKINDUCTORSMLNEOSIDAIRCOILSML5TURNHAM531A""";"""Inductor_SMD : L_Neosid_Air-Coil_SML_5turn_HAM0531A""";;;;;;;;;;;;;;"""{'name': 'L_Neosid_Air-Coil_SML_5turn_HAM0531A', 'description': 'Neosid, Air-Coil, SML, 5turn, HAM0531A,', 'tags': 'Neosid Air-Coil SML 5turn HAM0531A', 'attributeType': 'smd', 'threeDModel': '${KICAD6_3DMODEL_DIR}/Inductor_SMD.3dshapes/L_Neosid_Air-Coil_SML_5turn_HAM0531A.wrl', 'pins': {'type': 'smd', 'shape': 'rect'}}""";;;;;;;;;
