OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Footprint Eagle;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;Symbol Eagle;Symbol Eagle Details;OOMP Parts List;OOMP Instances;Parts as pulled from a BOM
SYMBOL;kicad;kicad-symbols;Sensor_Temperature;TSIC306-TO92;SYMBOL-kicad-kicad-symbols-Sensor_Temperature-TSIC306-TO92;SZKSENTEMPERATURETSIC36TO92;Sensor_Temperature : TSIC306-TO92;;;;;;;;;;;;;;;;;;[{'kicadSymbolExtends': 'TSIC206-TO92', 'kicadSymbolReference': 'U', 'kicadSymbolValue': 'TSIC306-TO92', 'kicadSymbolFootprint': 'Package_TO_SOT_THT:TO-92_Inline', 'kicadSymbolDatasheet': 'https://shop.bb-sensors.com/out/media/Datasheet_Digital_Semiconductor_temperatur_sensor_TSIC.pdf', 'kicadSymbolki_keywords': 'temperature digital', 'kicadSymbolki_description': 'Digital temperature sensor, range -50 ... +150 °C, 0.3 K accuracy, TO-92', 'kicadSymbolki_fp_filters': 'TO?92*Inline*Narrow*Oval*'}];;;;;
