OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Footprint Eagle;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;Symbol Eagle;Symbol Eagle Details;OOMP Parts List;OOMP Instances;Parts as pulled from a BOM
FOOTPRINT;kicad;kicad-footprints;Package_CSP;LFCSP-48-1EP_7x7mm_P0.5mm_EP4.1x4.1mm;FOOTPRINT-kicad-kicad-footprints-Package_CSP-LFCSP-48-1EP_7x7mm_P0.5mm_EP4.1x4.1mm;FZKCSPLFCSP481EP7X7P5EP41X41;Package_CSP : LFCSP-48-1EP_7x7mm_P0.5mm_EP4.1x4.1mm;;;;;;;;;;;;;;{'name': 'LFCSP-48-1EP_7x7mm_P0.5mm_EP4.1x4.1mm', 'description': 'LFCSP, 48 Pin (https://www.analog.com/media/en/package-pcb-resources/package/pkg_pdf/lfcspcp/cp_48_5.pdf), generated with kicad-footprint-generator ipc_noLead_generator.py', 'tags': 'LFCSP NoLead', 'attributeType': 'smd', 'threeDModel': '${KICAD6_3DMODEL_DIR}/Package_CSP.3dshapes/LFCSP-48-1EP_7x7mm_P0.5mm_EP4.1x4.1mm.wrl', 'pins': {'type': 'smd', 'shape': 'roundrect'}};;;;;;;;;
