OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Footprint Eagle;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;Symbol Eagle;Symbol Eagle Details;OOMP Parts List;OOMP Instances;Parts as pulled from a BOM
"""FOOTPRINT""";"""kicad""";"""digikey-kicad-library""";"""digikey-footprints""";"""SSOP-20_W5.3mm""";"""FOOTPRINT-kicad-digikey-kicad-library-digikey-footprints-SSOP-20_W5.3mm""";"""FZKICADDIGIKEYKICADLIBRARYDIGIKEYFOOTPRINTSSS2W53""";"""digikey-footprints : SSOP-20_W5.3mm""";;;;;;;;;;;;;;"""{'name': 'SSOP-20_W5.3mm', 'description': 'http://ww1.microchip.com/downloads/en/DeviceDoc/41606B.pdf', 'tags': None, 'attributeType': 'smd', 'pins': {'type': 'smd', 'shape': 'rect'}}""";;;;;;;;;
