CSV Line for;FOOTPRINT-kicad-kicad-footprints-Package_DFN_QFN-QFN-56-1EP_7x7mm_P0.4mm_EP5.6x5.6mm_ThermalVias;Package_DFN_QFN : QFN-56-1EP_7x7mm_P0.4mm_EP5.6x5.6mm_ThermalVias
OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;OOMP Parts List;
"FOOTPRINT";"kicad";"kicad-footprints";"Package_DFN_QFN";"QFN-56-1EP_7x7mm_P0.4mm_EP5.6x5.6mm_ThermalVias";"FOOTPRINT-kicad-kicad-footprints-Package_DFN_QFN-QFN-56-1EP_7x7mm_P0.4mm_EP5.6x5.6mm_ThermalVias";"FZKDFNQFN561EP7X7P4EP56X56THERMALVIAS";"Package_DFN_QFN : QFN-56-1EP_7x7mm_P0.4mm_EP5.6x5.6mm_ThermalVias";;;;;;;;;;;;;;"{'name': 'QFN-56-1EP_7x7mm_P0.4mm_EP5.6x5.6mm_ThermalVias', 'description': 'QFN, 56 Pin (http://www.cypress.com/file/416486/download#page=40), generated with kicad-footprint-generator ipc_noLead_generator.py', 'tags': 'QFN NoLead', 'attributeType': 'smd', 'threeDModel': '${KICAD6_3DMODEL_DIR}/Package_DFN_QFN.3dshapes/QFN-56-1EP_7x7mm_P0.4mm_EP5.6x5.6mm.wrl', 'pins': {'type': 'smd', 'shape': 'roundrect'}}";;;;
