CSV Line for;SYMBOL-kicad-kicad-symbols-Regulator_Switching-LM2596T-3.3;LM2596T-3.3
OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;OOMP Parts List;
"SYMBOL";"kicad";"kicad-symbols";"Regulator_Switching";"LM2596T-3.3";"SYMBOL-kicad-kicad-symbols-Regulator_Switching-LM2596T-3.3";"SZKREGULATORSWITCHINGLM2596T33";"LM2596T-3.3";;;;;;;;;;;;;;;;"[{'kicadSymbolExtends': 'LM2596T-12', 'kicadSymbolReference': 'U', 'kicadSymbolValue': 'LM2596T-3.3', 'kicadSymbolFootprint': 'Package_TO_SOT_THT:TO-220-5_P3.4x3.7mm_StaggerOdd_Lead3.8mm_Vertical', 'kicadSymbolDatasheet': 'http://www.ti.com/lit/ds/symlink/lm2596.pdf', 'kicadSymbolki_keywords': 'Step-Down Voltage Regulator 3.3V 3A', 'kicadSymbolki_description': '3.3V 3A 150kHz Step-Down Voltage Regulator, TO-220', 'kicadSymbolki_fp_filters': 'TO?220*'}]";;
