OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Footprint Eagle;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;Symbol Eagle;Symbol Eagle Details;Match Special;OOMP Parts List;OOMP Instances;Parts as pulled from a BOM
FOOTPRINT;kicad;kicad-footprints;Diode_SMD;D_MicroSMP_KA;FOOTPRINT-kicad-kicad-footprints-Diode_SMD-D_MicroSMP_KA;FZKDIODESMDMSMPKA;Diode_SMD : D_MicroSMP_KA;;;;;;;;;;;;;;{'name': 'D_MicroSMP_KA', 'description': 'Diode MicroSMP (DO-219AD), large-pad anode, https://www.vishay.com/docs/89457/msmp6a.pdf', 'tags': 'Diode MicroSMP (DO-219AD)', 'attributeType': 'smd', 'threeDModel': '${KICAD6_3DMODEL_DIR}/Diode_SMD.3dshapes/D_MicroSMP_KA.wrl', 'pins': {'type': 'smd', 'shape': 'rect'}};;;;;;;;;;
