CSV Line for;FOOTPRINT-kicad-kicad-footprints-Mounting_Wuerth-Mounting_Wuerth_WA-SMSR-3.2mm_H11.6mm_ReverseMount_9775116960;Mounting_Wuerth : Mounting_Wuerth_WA-SMSR-3.2mm_H11.6mm_ReverseMount_9775116960
OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;OOMP Parts List;OOMP Instances;Parts as pulled from a BOM;
"FOOTPRINT";"kicad";"kicad-footprints";"Mounting_Wuerth";"Mounting_Wuerth_WA-SMSR-3.2mm_H11.6mm_ReverseMount_9775116960";"FOOTPRINT-kicad-kicad-footprints-Mounting_Wuerth-Mounting_Wuerth_WA-SMSR-3.2mm_H11.6mm_ReverseMount_9775116960";"FZKMONMONWASMSR32H116RMOUNT977511696";"Mounting_Wuerth : Mounting_Wuerth_WA-SMSR-3.2mm_H11.6mm_ReverseMount_9775116960";;;;;;;;;;;;;;"{'name': 'Mounting_Wuerth_WA-SMSR-3.2mm_H11.6mm_ReverseMount_9775116960', 'description': 'Mounting Hardware, inside through hole 3.2mm, height 11.6, Wuerth electronics 9775116960 (https://katalog.we-online.com/em/datasheet/9775116960.pdf), generated with kicad-footprint-generator', 'tags': 'Mounting 3.2mm 9775116960', 'attributeType': 'smd', 'threeDModel': '${KICAD6_3DMODEL_DIR}/Mounting_Wuerth.3dshapes/Mounting_Wuerth_WA-SMSR-3.2mm_H11.6mm_ReverseMount_9775116960.wrl', 'pins': {'type': 'smd', 'shape': 'custom'}}";;;;;;
