OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Footprint Eagle;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;Symbol Eagle;Symbol Eagle Details;OOMP Parts List;OOMP Instances;Parts as pulled from a BOM
SYMBOL;kicad;oomlout_OOMP_kicad;oomlout_OOMP_parts;CAPC-0805-X-NF100-V100-C8N100100;SYMBOL-kicad-oomlout_OOMP_kicad-oomlout_OOMP_parts-CAPC-0805-X-NF100-V100-C8N100100;SZKICADOOMLOUTOOMPKICADOOMLOUTOOMPPARTSCAPC85XNF1V1C8N11;oomlout_OOMP_parts : CAPC-0805-X-NF100-V100-C8N100100;;;;;;;;;;;;;;;;;;"[{'kicadSymbolExtends': None, 'kicadSymbolReference': 'C', 'kicadSymbolValue': 'CAPC-0805-X-NF100-V100-C8N100100', 'kicadSymbolFootprint': 'oomlout_OOMP_parts:CAPC-0805-X-NF100-V100-C8N100100', 'kicadSymbolDatasheet': 'oom.lt/C8N100100', 'kicadSymbolki_keywords': 'cap capacitor', 'kicadSymbolki_description': 'hexID: C8N100100;PARTL C-JLCC;C28233;MANUF C-XXXX;CL21B104KCFNNNE;Unpolarized capacitor', 'kicadSymbolki_fp_filters': 'C_*'}]";;;;;
