OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Footprint Eagle;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;Symbol Eagle;Symbol Eagle Details;OOMP Parts List;OOMP Instances;Parts as pulled from a BOM
"""SYMBOL""";"""kicad""";"""kicad-symbols""";"""Analog_ADC""";"""ADS7866""";"""SYMBOL-kicad-kicad-symbols-Analog_ADC-ADS7866""";"""SZKANALOGADCADS7866""";"""Analog_ADC : ADS7866""";;;;;;;;;;;;;;;;;;"""[{'kicadSymbolExtends': None, 'kicadSymbolReference': 'U', 'kicadSymbolValue': 'ADS7866', 'kicadSymbolFootprint': 'Package_TO_SOT_SMD:TSOT-23-6', 'kicadSymbolDatasheet': 'http://www.ti.com/lit/ds/symlink/ads7866.pdf', 'kicadSymbolki_keywords': 'ADC', 'kicadSymbolki_description': 'Single Channel 12-bit ADC,  100-200ksps, SPI, micro-power, SOT-23-6', 'kicadSymbolki_fp_filters': '*SOT?23?6*'}]""";;;;;
