CSV Line for;FOOTPRINT-kicad-kicad-footprints-Package_QFP-LQFP-176_24x24mm_P0.5mm;Package_QFP : LQFP-176_24x24mm_P0.5mm
OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;OOMP Parts List;
"FOOTPRINT";"kicad";"kicad-footprints";"Package_QFP";"LQFP-176_24x24mm_P0.5mm";"FOOTPRINT-kicad-kicad-footprints-Package_QFP-LQFP-176_24x24mm_P0.5mm";"FZKQFPLQFP17624X24P5";"Package_QFP : LQFP-176_24x24mm_P0.5mm";;;;;;;;;;;;;;"{'name': 'LQFP-176_24x24mm_P0.5mm', 'description': 'LQFP, 176 Pin (https://www.st.com/resource/en/datasheet/stm32f207vg.pdf#page=163), generated with kicad-footprint-generator ipc_gullwing_generator.py', 'tags': 'LQFP QFP', 'attributeType': 'smd', 'threeDModel': '${KICAD6_3DMODEL_DIR}/Package_QFP.3dshapes/LQFP-176_24x24mm_P0.5mm.wrl', 'pins': {'type': 'smd', 'shape': 'roundrect'}}";;;;
