"CSV Line for;SYMBOL-kicad-kicad-symbols-Sensor_Audio-MP45DT02;Sensor_Audio : MP45DT02"
OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Footprint Eagle;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;Symbol Eagle;Symbol Eagle Details;OOMP Parts List;OOMP Instances;Parts as pulled from a BOM
"""SYMBOL""";"""kicad""";"""kicad-symbols""";"""Sensor_Audio""";"""MP45DT02""";"""SYMBOL-kicad-kicad-symbols-Sensor_Audio-MP45DT02""";"""SZKSENAUDIOMP45DT2""";"""Sensor_Audio : MP45DT02""";;;;;;;;;;;;;;;;;;"""[{'kicadSymbolExtends': None, 'kicadSymbolReference': 'MK', 'kicadSymbolValue': 'MP45DT02', 'kicadSymbolFootprint': 'Sensor_Audio:ST_HLGA-6_3.76x4.72mm_P1.65mm', 'kicadSymbolDatasheet': 'http://www.st.com/st-web-ui/static/active/en/resource/technical/document/datasheet/DM00025467.pdf', 'kicadSymbolki_keywords': 'MEMS Microphone', 'kicadSymbolki_description': 'MEMS Omnidirectional Digital Microphone, HLGA-6', 'kicadSymbolki_fp_filters': 'ST*HLGA*3.76x4.72mm*P1.65mm*'}]""";;;;;
