CSV Line for;SYMBOL-kicad-kicad-symbols-Amplifier_Operational-LM4250;Amplifier_Operational : LM4250
OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;OOMP Parts List;OOMP Instances;Parts as pulled from a BOM;
"SYMBOL";"kicad";"kicad-symbols";"Amplifier_Operational";"LM4250";"SYMBOL-kicad-kicad-symbols-Amplifier_Operational-LM4250";"SZKAMPLIFIEROPERATIONALLM425";"Amplifier_Operational : LM4250";;;;;;;;;;;;;;;;"[{'kicadSymbolExtends': None, 'kicadSymbolReference': 'U', 'kicadSymbolValue': 'LM4250', 'kicadSymbolFootprint': '', 'kicadSymbolDatasheet': 'http://www.ti.com/lit/ds/symlink/lm4250.pdf', 'kicadSymbolki_keywords': 'Programmable opamp', 'kicadSymbolki_description': 'Programmable Operational Amplifier, DIP-8/SOIC-8', 'kicadSymbolki_fp_filters': 'DIP*W7.62mm* SOIC*3.9x4.9mm*P1.27mm* TO?5*'}]";;;;
