CSV Line for;SYMBOL-kicad-kicad-symbols-Transformer-TEZ4.0-D-1;Transformer : TEZ4.0-D-1
OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;OOMP Parts List;OOMP Instances;Parts as pulled from a BOM;
"SYMBOL";"kicad";"kicad-symbols";"Transformer";"TEZ4.0-D-1";"SYMBOL-kicad-kicad-symbols-Transformer-TEZ4.0-D-1";"SZKTRTEZ4D1";"Transformer : TEZ4.0-D-1";;;;;;;;;;;;;;;;"[{'kicadSymbolExtends': None, 'kicadSymbolReference': 'TR', 'kicadSymbolValue': 'TEZ4.0-D-1', 'kicadSymbolFootprint': 'Transformer_THT:Transformer_Breve_TEZ-35x42', 'kicadSymbolDatasheet': 'http://www.breve.pl/pdf/ANG/TEZ_ang.pdf', 'kicadSymbolki_keywords': '4VA PCB Transformer Single Secondary', 'kicadSymbolki_description': 'TEZ4.0/D/x, 4VA, Single Secondary, Cast Resin Transformer, PCB', 'kicadSymbolki_fp_filters': 'Transformer*Breve*TEZ*35x42*'}]";;;;
