"CSV Line for;SYMBOL-kicad-kicad-symbols-Sensor_Optical-BP103B;Sensor_Optical : BP103B"
OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Footprint Eagle;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;Symbol Eagle;Symbol Eagle Details;OOMP Parts List;OOMP Instances;Parts as pulled from a BOM
"""SYMBOL""";"""kicad""";"""kicad-symbols""";"""Sensor_Optical""";"""BP103B""";"""SYMBOL-kicad-kicad-symbols-Sensor_Optical-BP103B""";"""SZKSENOPTICALBP13B""";"""Sensor_Optical : BP103B""";;;;;;;;;;;;;;;;;;"""[{'kicadSymbolExtends': 'BPW40', 'kicadSymbolReference': 'Q', 'kicadSymbolValue': 'BP103B', 'kicadSymbolFootprint': 'LED_THT:LED_D5.0mm_Clear', 'kicadSymbolDatasheet': 'http://www.b-kainka.de/Daten/Sensor/bp103bf.pdf', 'kicadSymbolki_keywords': 'NPN phototransistor', 'kicadSymbolki_description': 'NPN phototransistor', 'kicadSymbolki_fp_filters': 'LED*D5.0mm*Clear*'}]""";;;;;
