CSV Line for;SYMBOL-kicad-kicad-symbols-RF_GSM-BC66;BC66
OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;OOMP Parts List;
"SYMBOL";"kicad";"kicad-symbols";"RF_GSM";"BC66";"SYMBOL-kicad-kicad-symbols-RF_GSM-BC66";"SZKGSMBC66";"BC66";;;;;;;;;;;;;;;;"[{'kicadSymbolExtends': None, 'kicadSymbolReference': 'U', 'kicadSymbolValue': 'BC66', 'kicadSymbolFootprint': 'RF_GSM:Quectel_BC66', 'kicadSymbolDatasheet': 'https://www.quectel.com/UploadImage/Downlad/Quectel_BC66_Hardware_Design_V1.1.pdf', 'kicadSymbolki_keywords': 'NB-IoT Data SMS', 'kicadSymbolki_description': 'Quectel NB-IoT Global, AT Command Set', 'kicadSymbolki_fp_filters': 'Quectel*BC66*'}]";;
