OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Footprint Eagle;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;Symbol Eagle;Symbol Eagle Details;Match Special;OOMP Parts List;OOMP Instances;Parts as pulled from a BOM
FOOTPRINT;kicad;kicad-footprints;Package_DFN_QFN;QFN-12-1EP_3x3mm_P0.51mm_EP1.45x1.45mm;FOOTPRINT-kicad-kicad-footprints-Package_DFN_QFN-QFN-12-1EP_3x3mm_P0.51mm_EP1.45x1.45mm;FZKDFNQFN121EP3X3P51EP145X145;Package_DFN_QFN : QFN-12-1EP_3x3mm_P0.51mm_EP1.45x1.45mm;;;;;;;;;;;;;;{'name': 'QFN-12-1EP_3x3mm_P0.51mm_EP1.45x1.45mm', 'description': 'QFN, 12 Pin (https://ww2.minicircuits.com/case_style/DQ1225.pdf), generated with kicad-footprint-generator ipc_noLead_generator.py', 'tags': 'QFN NoLead', 'attributeType': 'smd', 'threeDModel': '${KICAD6_3DMODEL_DIR}/Package_DFN_QFN.3dshapes/QFN-12-1EP_3x3mm_P0.51mm_EP1.45x1.45mm.wrl', 'pins': {'type': 'smd', 'shape': 'roundrect'}};;;;;;;;;;
