OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Footprint Eagle;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;Symbol Eagle;Symbol Eagle Details;OOMP Parts List;OOMP Instances;Parts as pulled from a BOM
FOOTPRINT;kicad;kicad-footprints;Package_SON;SON-8-1EP_3x2mm_P0.5mm_EP1.4x1.6mm;FOOTPRINT-kicad-kicad-footprints-Package_SON-SON-8-1EP_3x2mm_P0.5mm_EP1.4x1.6mm;FZKSONSON81EP3X2P5EP14X16;Package_SON : SON-8-1EP_3x2mm_P0.5mm_EP1.4x1.6mm;;;;;;;;;;;;;;{'name': 'SON-8-1EP_3x2mm_P0.5mm_EP1.4x1.6mm', 'description': 'SON, 8 Pin (http://www.fujitsu.com/downloads/MICRO/fsa/pdf/products/memory/fram/MB85RS16-DS501-00014-6v0-E.pdf), generated with kicad-footprint-generator ipc_noLead_generator.py', 'tags': 'SON NoLead', 'attributeType': 'smd', 'threeDModel': '${KICAD6_3DMODEL_DIR}/Package_SON.3dshapes/SON-8-1EP_3x2mm_P0.5mm_EP1.4x1.6mm.wrl', 'pins': {'type': 'smd', 'shape': 'roundrect'}};;;;;;;;;
