OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Footprint Eagle;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;Symbol Eagle;Symbol Eagle Details;OOMP Parts List;OOMP Instances;Parts as pulled from a BOM
"""SYMBOL""";"""kicad""";"""kicad-symbols""";"""Audio""";"""PT2399""";"""SYMBOL-kicad-kicad-symbols-Audio-PT2399""";"""SZKAUDIOPT2399""";"""Audio : PT2399""";;;;;;;;;;;;;;;;;;"""[{'kicadSymbolExtends': None, 'kicadSymbolReference': 'U', 'kicadSymbolValue': 'PT2399', 'kicadSymbolFootprint': '', 'kicadSymbolDatasheet': 'http://sound.westhost.com/pt2399.pdf', 'kicadSymbolki_keywords': 'CMOS ADC DAC 44K Digital processing VCO', 'kicadSymbolki_description': 'Echo Processor IC', 'kicadSymbolki_fp_filters': 'DIP-16*'}]""";;;;;
