OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Footprint Eagle;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;Symbol Eagle;Symbol Eagle Details;Match Special;OOMP Parts List;OOMP Instances;Parts as pulled from a BOM
FOOTPRINT;kicad;kicad-footprints;Package_DFN_QFN;QFN-28-1EP_5x6mm_P0.5mm_EP3.65x4.65mm;FOOTPRINT-kicad-kicad-footprints-Package_DFN_QFN-QFN-28-1EP_5x6mm_P0.5mm_EP3.65x4.65mm;FZKDFNQFN281EP5X6P5EP365X465;Package_DFN_QFN : QFN-28-1EP_5x6mm_P0.5mm_EP3.65x4.65mm;;;;;;;;;;;;;;{'name': 'QFN-28-1EP_5x6mm_P0.5mm_EP3.65x4.65mm', 'description': 'QFN, 28 Pin (http://www.analog.com/media/en/package-pcb-resources/package/pkg_pdf/ltc-legacy-qfn/05081932_0_UHE28.pdf), generated with kicad-footprint-generator ipc_noLead_generator.py', 'tags': 'QFN NoLead', 'attributeType': 'smd', 'threeDModel': '${KICAD6_3DMODEL_DIR}/Package_DFN_QFN.3dshapes/QFN-28-1EP_5x6mm_P0.5mm_EP3.65x4.65mm.wrl', 'pins': {'type': 'smd', 'shape': 'roundrect'}};;;;;;;;;;
