CSV Line for;FOOTPRINT-kicad-kicad-footprints-Package_DFN_QFN-QFN-24-1EP_5x5mm_P0.65mm_EP3.2x3.2mm;Package_DFN_QFN : QFN-24-1EP_5x5mm_P0.65mm_EP3.2x3.2mm
OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;OOMP Parts List;OOMP Instances;Parts as pulled from a BOM;
"FOOTPRINT";"kicad";"kicad-footprints";"Package_DFN_QFN";"QFN-24-1EP_5x5mm_P0.65mm_EP3.2x3.2mm";"FOOTPRINT-kicad-kicad-footprints-Package_DFN_QFN-QFN-24-1EP_5x5mm_P0.65mm_EP3.2x3.2mm";"FZKDFNQFN241EP5X5P65EP32X32";"Package_DFN_QFN : QFN-24-1EP_5x5mm_P0.65mm_EP3.2x3.2mm";;;;;;;;;;;;;;"{'name': 'QFN-24-1EP_5x5mm_P0.65mm_EP3.2x3.2mm', 'description': 'QFN, 24 Pin (https://www.analog.com/media/en/package-pcb-resources/package/pkg_pdf/ltc-legacy-qfn/(UH24)%20QFN%2005-08-1747%20Rev%20A.pdf), generated with kicad-footprint-generator ipc_noLead_generator.py', 'tags': 'QFN NoLead', 'attributeType': 'smd', 'threeDModel': '${KICAD6_3DMODEL_DIR}/Package_DFN_QFN.3dshapes/QFN-24-1EP_5x5mm_P0.65mm_EP3.2x3.2mm.wrl', 'pins': {'type': 'smd', 'shape': 'roundrect'}}";;;;;;
