OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Footprint Eagle;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;Symbol Eagle;Symbol Eagle Details;OOMP Parts List;OOMP Instances;Parts as pulled from a BOM
FOOTPRINT;kicad;kicad-footprints;Package_BGA;Micron_FBGA-78_9x10.5mm_Layout9x13_P0.8mm;FOOTPRINT-kicad-kicad-footprints-Package_BGA-Micron_FBGA-78_9x10.5mm_Layout9x13_P0.8mm;FZKBGAMNFBGA789X15LAYOUT9X13P8;Package_BGA : Micron_FBGA-78_9x10.5mm_Layout9x13_P0.8mm;;;;;;;;;;;;;;{'name': 'Micron_FBGA-78_9x10.5mm_Layout9x13_P0.8mm', 'description': 'FBGA-78, 10.5x9.0mm, 78 Ball, 9x13 Layout, 0.8mm Pitch, https://www.micron.com/-/media/client/global/documents/products/data-sheet/dram/ddr3/4gb_ddr3l.pdf#page=23', 'tags': 'BGA 78 0.8', 'attributeType': 'smd', 'threeDModel': '${KICAD6_3DMODEL_DIR}/Package_BGA.3dshapes/Micron_FBGA-78_9x10.5mm_Layout9x13_P0.8mm.wrl', 'pins': {'type': 'smd', 'shape': 'circle'}};;;;;;;;;
