OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Footprint Eagle;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;Symbol Eagle;Symbol Eagle Details;OOMP Parts List;OOMP Instances;Parts as pulled from a BOM
"""SYMBOL""";"""kicad""";"""kicad-symbols""";"""Analog_ADC""";"""LTC1744""";"""SYMBOL-kicad-kicad-symbols-Analog_ADC-LTC1744""";"""SZKANALOGADCLTC1744""";"""Analog_ADC : LTC1744""";;;;;;;;;;;;;;;;;;"""[{'kicadSymbolExtends': 'LTC1742', 'kicadSymbolReference': 'U', 'kicadSymbolValue': 'LTC1744', 'kicadSymbolFootprint': 'Package_SO:TSSOP-48_6.1x12.5mm_P0.5mm', 'kicadSymbolDatasheet': 'https://www.analog.com/media/en/technical-documentation/data-sheets/1744f.pdf', 'kicadSymbolki_keywords': 'ADC analog digital converter pipeline', 'kicadSymbolki_description': '14-Bit, 50Msps, ADC, TSSOP-48', 'kicadSymbolki_fp_filters': 'TSSOP*6.1x12.5mm*P0.5mm*'}]""";;;;;
