OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Footprint Eagle;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;Symbol Eagle;Symbol Eagle Details;OOMP Parts List;OOMP Instances;Parts as pulled from a BOM
SYMBOL;kicad;oomlout_OOMP_kicad;oomlout_OOMP_JLCC_Basic;CAPC-0603-X-UF2-V63D-C6U263D-C59461;SYMBOL-kicad-oomlout_OOMP_kicad-oomlout_OOMP_JLCC_Basic-CAPC-0603-X-UF2-V63D-C6U263D-C59461;SZKICADOOMLOUTOOMPKICADOOMLOUTOOMPJLCCBASICCAPC63XUF2V63DC6U263DC59461;oomlout_OOMP_JLCC_Basic : CAPC-0603-X-UF2-V63D-C6U263D-C59461;;;;;;;;;;;;;;;;;;"[{'kicadSymbolExtends': None, 'kicadSymbolReference': 'C', 'kicadSymbolValue': 'CAPC-0603-X-UF2-V63D-C6U263D-C59461', 'kicadSymbolFootprint': 'oomlout_OOMP_parts:CAPC-0603-X-UF2-V63D-C6U263D-C59461', 'kicadSymbolDatasheet': 'oom.lt/C6U263D', 'kicadSymbolki_keywords': 'cap capacitor', 'kicadSymbolki_description': 'hexID: C6U263D;PARTL C-JLCC;C59461;MANUF C-XXXX;CL10A226MQ8NRNC;Unpolarized capacitor', 'kicadSymbolki_fp_filters': 'C_*'}]";;;;;
