CSV Line for;FOOTPRINT-kicad-kicad-footprints-Package_DFN_QFN-QFN-28-1EP_4x5mm_P0.5mm_EP2.65x3.65mm;Package_DFN_QFN : QFN-28-1EP_4x5mm_P0.5mm_EP2.65x3.65mm
OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;OOMP Parts List;
"FOOTPRINT";"kicad";"kicad-footprints";"Package_DFN_QFN";"QFN-28-1EP_4x5mm_P0.5mm_EP2.65x3.65mm";"FOOTPRINT-kicad-kicad-footprints-Package_DFN_QFN-QFN-28-1EP_4x5mm_P0.5mm_EP2.65x3.65mm";"FZKDFNQFN281EP4X5P5EP265X365";"Package_DFN_QFN : QFN-28-1EP_4x5mm_P0.5mm_EP2.65x3.65mm";;;;;;;;;;;;;;"{'name': 'QFN-28-1EP_4x5mm_P0.5mm_EP2.65x3.65mm', 'description': 'QFN, 28 Pin (http://www.analog.com/media/en/technical-documentation/data-sheets/3555fe.pdf#page=32), generated with kicad-footprint-generator ipc_noLead_generator.py', 'tags': 'QFN NoLead', 'attributeType': 'smd', 'threeDModel': '${KICAD6_3DMODEL_DIR}/Package_DFN_QFN.3dshapes/QFN-28-1EP_4x5mm_P0.5mm_EP2.65x3.65mm.wrl', 'pins': {'type': 'smd', 'shape': 'roundrect'}}";;;;
