OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Footprint Eagle;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;Symbol Eagle;Symbol Eagle Details;Match Special;OOMP Parts List;OOMP Instances;Parts as pulled from a BOM
SYMBOL;kicad;kicad-symbols;4xxx;14538;SYMBOL-kicad-kicad-symbols-4xxx-14538;SZK4XXX14538;4xxx : 14538;;;;;;;;;;;;;;;;;;[{'kicadSymbolExtends': '4538', 'kicadSymbolReference': 'U', 'kicadSymbolValue': '14538', 'kicadSymbolFootprint': '', 'kicadSymbolDatasheet': 'https://www.onsemi.com/pub/Collateral/MC14538B-D.PDF', 'kicadSymbolki_keywords': 'CMOS', 'kicadSymbolki_description': 'Monostable', 'kicadSymbolki_fp_filters': 'DIP?16*'}];;;;;;
