"CSV Line for;SYMBOL-kicad-kicad-symbols-Regulator_SwitchedCapacitor-TPS60500DGS;Regulator_SwitchedCapacitor : TPS60500DGS"
OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Footprint Eagle;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;Symbol Eagle;Symbol Eagle Details;OOMP Parts List;OOMP Instances;Parts as pulled from a BOM
"""SYMBOL""";"""kicad""";"""kicad-symbols""";"""Regulator_SwitchedCapacitor""";"""TPS60500DGS""";"""SYMBOL-kicad-kicad-symbols-Regulator_SwitchedCapacitor-TPS60500DGS""";"""SZKREGULATORSWITCHEDCAPACITORTPS65DGS""";"""Regulator_SwitchedCapacitor : TPS60500DGS""";;;;;;;;;;;;;;;;;;"""[{'kicadSymbolExtends': None, 'kicadSymbolReference': 'U', 'kicadSymbolValue': 'TPS60500DGS', 'kicadSymbolFootprint': 'Package_SO:MSOP-10_3x3mm_P0.5mm', 'kicadSymbolDatasheet': 'http://www.ti.com/lit/ds/symlink/tps60503.pdf', 'kicadSymbolki_keywords': 'Regulator Step-Down Charge Pump TPS Texas Instruments Ti', 'kicadSymbolki_description': '250mA High-Efficiency Step-Down Charge Pump Regulator, Adjustable Output Voltage, MSOP-10', 'kicadSymbolki_fp_filters': 'MSOP*3x3mm*P0.5mm*'}]""";;;;;
