OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Footprint Eagle;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;Symbol Eagle;Symbol Eagle Details;OOMP Parts List;OOMP Instances;Parts as pulled from a BOM
SYMBOL;kicad;kicad-symbols;MCU_Module;VisionSOM-6ULL;SYMBOL-kicad-kicad-symbols-MCU_Module-VisionSOM-6ULL;SZKMCUMOVISIONSOM6ULL;MCU_Module : VisionSOM-6ULL;;;;;;;;;;;;;;;;;;[{'kicadSymbolExtends': 'VisionSOM-6UL', 'kicadSymbolReference': 'U', 'kicadSymbolValue': 'VisionSOM-6ULL', 'kicadSymbolFootprint': '', 'kicadSymbolDatasheet': 'https://wiki.somlabs.com/extensions/JZPDFGen/pdf/VisionSOM-6ULL%20Datasheet%20and%20Pinout-21.pdf', 'kicadSymbolki_keywords': 'somlabs module', 'kicadSymbolki_description': 'i.MX6-ULL NXP ARM Cortex-A7 900MHz single core industrial SoM computer', 'kicadSymbolki_fp_filters': '*SODIMM*'}];;;;;
