CSV Line for;FOOTPRINT-kicad-kicad-footprints-Connector_RJ-RJ14_Connfly_DS1133-S4_Horizontal;Connector_RJ : RJ14_Connfly_DS1133-S4_Horizontal
OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;OOMP Parts List;
"FOOTPRINT";"kicad";"kicad-footprints";"Connector_RJ";"RJ14_Connfly_DS1133-S4_Horizontal";"FOOTPRINT-kicad-kicad-footprints-Connector_RJ-RJ14_Connfly_DS1133-S4_Horizontal";"FZKCNRJRJ14CONNFLYDS1133S4HORIZONTAL";"Connector_RJ : RJ14_Connfly_DS1133-S4_Horizontal";;;;;;;;;;;;;;"{'name': 'RJ14_Connfly_DS1133-S4_Horizontal', 'description': 'RJ14 connector 6P4C Horizontal http://www.connfly.com/userfiles/image/UpLoadFile/File/2012/10/26/DS1133.pdf', 'tags': 'RJ14 connector 6P4C Connfly DS1133', 'attributeType': 'through_hole', 'threeDModel': '${KICAD6_3DMODEL_DIR}/Connector_RJ.3dshapes/RJ14_Connfly_DS1133-S4_Horizontal.wrl', 'pins': {'type': 'np_thru_hole', 'shape': 'circle'}}";;;;
