CSV Line for;FOOTPRINT-kicad-kicad-footprints-Connector_TE-Connectivity-TE_3-826576-6_1x36_P3.96mm_Vertical;Connector_TE-Connectivity : TE_3-826576-6_1x36_P3.96mm_Vertical
OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;OOMP Parts List;OOMP Instances;Parts as pulled from a BOM;
"FOOTPRINT";"kicad";"kicad-footprints";"Connector_TE-Connectivity";"TE_3-826576-6_1x36_P3.96mm_Vertical";"FOOTPRINT-kicad-kicad-footprints-Connector_TE-Connectivity-TE_3-826576-6_1x36_P3.96mm_Vertical";"FZKCNTECONNECTIVITYTE382657661X36P396VERTICAL";"Connector_TE-Connectivity : TE_3-826576-6_1x36_P3.96mm_Vertical";;;;;;;;;;;;;;"{'name': 'TE_3-826576-6_1x36_P3.96mm_Vertical', 'description': 'TE, 3-826576-6, 36 Pins (https://www.te.com/commerce/DocumentDelivery/DDEController?Action=srchrtrv&DocNm=826576&DocType=Customer+Drawing&DocLang=English), generated with kicad-footprint-generator', 'tags': 'connector TE 826576 vertical', 'attributeType': 'through_hole', 'threeDModel': '${KICAD6_3DMODEL_DIR}/Connector_TE-Connectivity.3dshapes/TE_3-826576-6_1x36_P3.96mm_Vertical.wrl', 'pins': {'type': 'thru_hole', 'shape': 'roundrect'}}";;;;;;
