CSV Line for;FOOTPRINT-kicad-kicad-footprints-Package_DFN_QFN-QFN-24-1EP_3x3mm_P0.4mm_EP1.75x1.6mm;Package_DFN_QFN : QFN-24-1EP_3x3mm_P0.4mm_EP1.75x1.6mm
OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;OOMP Parts List;
"FOOTPRINT";"kicad";"kicad-footprints";"Package_DFN_QFN";"QFN-24-1EP_3x3mm_P0.4mm_EP1.75x1.6mm";"FOOTPRINT-kicad-kicad-footprints-Package_DFN_QFN-QFN-24-1EP_3x3mm_P0.4mm_EP1.75x1.6mm";"FZKDFNQFN241EP3X3P4EP175X16";"Package_DFN_QFN : QFN-24-1EP_3x3mm_P0.4mm_EP1.75x1.6mm";;;;;;;;;;;;;;"{'name': 'QFN-24-1EP_3x3mm_P0.4mm_EP1.75x1.6mm', 'description': 'QFN, 24 Pin (https://www.invensense.com/wp-content/uploads/2015/02/PS-MPU-9250A-01-v1.1.pdf#page=39), generated with kicad-footprint-generator ipc_noLead_generator.py', 'tags': 'QFN NoLead', 'attributeType': 'smd', 'threeDModel': '${KICAD6_3DMODEL_DIR}/Package_DFN_QFN.3dshapes/QFN-24-1EP_3x3mm_P0.4mm_EP1.75x1.6mm.wrl', 'pins': {'type': 'smd', 'shape': 'roundrect'}}";;;;
