CSV Line for;FOOTPRINT-kicad-kicad-footprints-Package_CSP-LFCSP-8_2x2mm_P0.5mm;Package_CSP : LFCSP-8_2x2mm_P0.5mm
OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;OOMP Parts List;
"FOOTPRINT";"kicad";"kicad-footprints";"Package_CSP";"LFCSP-8_2x2mm_P0.5mm";"FOOTPRINT-kicad-kicad-footprints-Package_CSP-LFCSP-8_2x2mm_P0.5mm";"FZKCSPLFCSP82X2P5";"Package_CSP : LFCSP-8_2x2mm_P0.5mm";;;;;;;;;;;;;;"{'name': 'LFCSP-8_2x2mm_P0.5mm', 'description': 'LFCSP 8pin Pitch 0.5mm, http://www.analog.com/media/en/package-pcb-resources/package/pkg_pdf/lfcspcp/cp_8_6.pdf', 'tags': 'LFCSP 8pin 2x2mm Pitch 0.5mm', 'attributeType': 'smd', 'threeDModel': '${KICAD6_3DMODEL_DIR}/Package_CSP.3dshapes/LFCSP-8_2x2mm_P0.5mm.wrl', 'pins': {'type': 'smd', 'shape': 'rect'}}";;;;
