CSV Line for;SYMBOL-kicad-kicad-symbols-Graphic-SYM_Arrow_XLarge;Graphic : SYM_Arrow_XLarge
OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;OOMP Parts List;OOMP Instances;Parts as pulled from a BOM;
"SYMBOL";"kicad";"kicad-symbols";"Graphic";"SYM_Arrow_XLarge";"SYMBOL-kicad-kicad-symbols-Graphic-SYM_Arrow_XLarge";"SZKGRAPHICSYMARROWXL";"Graphic : SYM_Arrow_XLarge";;;;;;;;;;;;;;;;"[{'kicadSymbolExtends': None, 'kicadSymbolReference': '#SYM', 'kicadSymbolValue': 'SYM_Arrow_XLarge', 'kicadSymbolFootprint': '', 'kicadSymbolDatasheet': '~', 'kicadSymbolki_keywords': 'symbol arrow', 'kicadSymbolki_description': 'Filled arrow, 400mil'}]";;;;
