OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Footprint Eagle;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;Symbol Eagle;Symbol Eagle Details;Match Special;OOMP Parts List;OOMP Instances;Parts as pulled from a BOM
SYMBOL;kicad;kicad-symbols;Regulator_Linear;LP2988-3.8_WSON8;SYMBOL-kicad-kicad-symbols-Regulator_Linear-LP2988-3.8_WSON8;SZKREGULATORLINEARLP298838WSON8;Regulator_Linear : LP2988-3.8_WSON8;;;;;;;;;;;;;;;;;;[{'kicadSymbolExtends': 'LP2988-5.0_WSON8', 'kicadSymbolReference': 'U', 'kicadSymbolValue': 'LP2988-3.8_WSON8', 'kicadSymbolFootprint': 'Package_SON:WSON-8-1EP_4x4mm_P0.8mm_EP2.2x3mm', 'kicadSymbolDatasheet': 'http://www.ti.com/lit/ds/symlink/lp2987.pdf', 'kicadSymbolki_keywords': 'Linear LDO Regulator 200mA 5V', 'kicadSymbolki_description': '200mA Linear LDO Regulator, Low Noise, MicroPower, Fixed Output 3.8V, WSON-8', 'kicadSymbolki_fp_filters': 'WSON*1EP*4x4mm*P0.8mm*'}];;;;;;
