OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Footprint Eagle;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;Symbol Eagle;Symbol Eagle Details;OOMP Parts List;OOMP Instances;Parts as pulled from a BOM
"""SYMBOL""";"""kicad""";"""kicad-symbols""";"""Interface_LineDriver""";"""UA9638CPE4""";"""SYMBOL-kicad-kicad-symbols-Interface_LineDriver-UA9638CPE4""";"""SZKINTERFACELINEDRIVERUA9638CPE4""";"""Interface_LineDriver : UA9638CPE4""";;;;;;;;;;;;;;;;;;"""[{'kicadSymbolExtends': 'UA9638CP', 'kicadSymbolReference': 'U', 'kicadSymbolValue': 'UA9638CPE4', 'kicadSymbolFootprint': 'Package_DIP:DIP-8_W7.62mm', 'kicadSymbolDatasheet': 'http://www.ti.com/lit/ds/symlink/ua9638.pdf', 'kicadSymbolki_keywords': 'Dual high-speed differential line driver', 'kicadSymbolki_description': 'Dual high-speed differential line driver, DIP-8', 'kicadSymbolki_fp_filters': 'DIP*W7.62mm*'}]""";;;;;
