OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Footprint Eagle;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;Symbol Eagle;Symbol Eagle Details;OOMP Parts List;OOMP Instances;Parts as pulled from a BOM
FOOTPRINT;kicad;kicad-footprints;Mounting_Wuerth;Mounting_Wuerth_WA-SMST-2.25mm_H1.5mm_9774015943;FOOTPRINT-kicad-kicad-footprints-Mounting_Wuerth-Mounting_Wuerth_WA-SMST-2.25mm_H1.5mm_9774015943;FZKMONMONWASMST225H15977415943;Mounting_Wuerth : Mounting_Wuerth_WA-SMST-2.25mm_H1.5mm_9774015943;;;;;;;;;;;;;;{'name': 'Mounting_Wuerth_WA-SMST-2.25mm_H1.5mm_9774015943', 'description': 'Mounting Hardware, inside through hole 2.25mm, height 1.5, Wuerth electronics 9774015943 (https://katalog.we-online.de/em/datasheet/9774015943.pdf), generated with kicad-footprint-generator', 'tags': 'Mounting 2.25mm 9774015943', 'attributeType': 'smd', 'threeDModel': '${KICAD6_3DMODEL_DIR}/Mounting_Wuerth.3dshapes/Mounting_Wuerth_WA-SMST-2.25mm_H1.5mm_9774015943.wrl', 'pins': {'type': 'smd', 'shape': 'custom'}};;;;;;;;;
