CSV Line for;FOOTPRINT-kicad-kicad-footprints-Relay_SMD-Relay_SPDT_AXICOM_HF3Series_75ohms_Pitch1.27mm;Relay_SMD : Relay_SPDT_AXICOM_HF3Series_75ohms_Pitch1.27mm
OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;OOMP Parts List;OOMP Instances;Parts as pulled from a BOM;
"FOOTPRINT";"kicad";"kicad-footprints";"Relay_SMD";"Relay_SPDT_AXICOM_HF3Series_75ohms_Pitch1.27mm";"FOOTPRINT-kicad-kicad-footprints-Relay_SMD-Relay_SPDT_AXICOM_HF3Series_75ohms_Pitch1.27mm";"FZKRELAYSMRELAYSPDTAXICOMHF3SERIES75OHMSPITCH127";"Relay_SMD : Relay_SPDT_AXICOM_HF3Series_75ohms_Pitch1.27mm";;;;;;;;;;;;;;"{'name': 'Relay_SPDT_AXICOM_HF3Series_75ohms_Pitch1.27mm', 'description': 'hiqsdr.com/images/3/3e/Axicom-HF3.pdf', 'tags': 'AXICOM HF3-Series Relay Pitch 1.27mm 75ohm', 'attributeType': 'smd', 'threeDModel': '${KICAD6_3DMODEL_DIR}/Relay_SMD.3dshapes/Relay_SPDT_AXICOM_HF3Series_75ohms_Pitch1.27mm.wrl', 'pins': {'type': 'smd', 'shape': 'rect'}}";;;;;;
