CSV Line for;FOOTPRINT-kicad-kicad-footprints-Oscillator-Oscillator_SMD_Fordahl_DFAS11-4Pin_7.0x5.0mm_HandSoldering;Oscillator : Oscillator_SMD_Fordahl_DFAS11-4Pin_7.0x5.0mm_HandSoldering
OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;OOMP Parts List;OOMP Instances;Parts as pulled from a BOM;
"FOOTPRINT";"kicad";"kicad-footprints";"Oscillator";"Oscillator_SMD_Fordahl_DFAS11-4Pin_7.0x5.0mm_HandSoldering";"FOOTPRINT-kicad-kicad-footprints-Oscillator-Oscillator_SMD_Fordahl_DFAS11-4Pin_7.0x5.0mm_HandSoldering";"FZKOCSOCSSMFORDAHLDFAS114PIN7X5HANDSOLDERING";"Oscillator : Oscillator_SMD_Fordahl_DFAS11-4Pin_7.0x5.0mm_HandSoldering";;;;;;;;;;;;;;"{'name': 'Oscillator_SMD_Fordahl_DFAS11-4Pin_7.0x5.0mm_HandSoldering', 'description': 'Miniature Crystal Clock Oscillator TXCO Fordahl DFA S11-OV/UOV, http://www.iqdfrequencyproducts.com/products/details/iqxo-70-11-30.pdf, hand-soldering, 7.0x5.0mm^2 package', 'tags': 'SMD SMT crystal oscillator hand-soldering', 'attributeType': 'smd', 'threeDModel': '${KICAD6_3DMODEL_DIR}/Oscillator.3dshapes/Oscillator_SMD_Fordahl_DFAS11-4Pin_7.0x5.0mm_HandSoldering.wrl', 'pins': {'type': 'smd', 'shape': 'rect'}}";;;;;;
