CSV Line for;FOOTPRINT-kicad-kicad-footprints-Package_BGA-BGA-200_10.0x14.5mm_Layout12x22_P0.80x0.65mm;Package_BGA : BGA-200_10.0x14.5mm_Layout12x22_P0.80x0.65mm
OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;OOMP Parts List;
"FOOTPRINT";"kicad";"kicad-footprints";"Package_BGA";"BGA-200_10.0x14.5mm_Layout12x22_P0.80x0.65mm";"FOOTPRINT-kicad-kicad-footprints-Package_BGA-BGA-200_10.0x14.5mm_Layout12x22_P0.80x0.65mm";"FZKBGABGA21X145LAYOUT12X22P8X65";"Package_BGA : BGA-200_10.0x14.5mm_Layout12x22_P0.80x0.65mm";;;;;;;;;;;;;;"{'name': 'BGA-200_10.0x14.5mm_Layout12x22_P0.80x0.65mm', 'description': 'BGA-200, 14.5x10.0mm, 200 Ball, 12x22 Layout, 0.8x0.65mm Pitch, http://www.issi.com/WW/pdf/43-46LQ32256A-AL.pdf', 'tags': 'BGA 200 0.8x0.65', 'attributeType': 'smd', 'threeDModel': '${KICAD6_3DMODEL_DIR}/Package_BGA.3dshapes/BGA-200_10.0x14.5mm_Layout12x22_P0.80x0.65mm.wrl', 'pins': {'type': 'smd', 'shape': 'circle'}}";;;;
