OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Footprint Eagle;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;Symbol Eagle;Symbol Eagle Details;Match Special;OOMP Parts List;OOMP Instances;Parts as pulled from a BOM
FOOTPRINT;kicad;kicad-footprints;Package_SO;SSOP-18_4.4x6.5mm_P0.65mm;FOOTPRINT-kicad-kicad-footprints-Package_SO-SSOP-18_4.4x6.5mm_P0.65mm;FZKSOSS1844X65P65;Package_SO : SSOP-18_4.4x6.5mm_P0.65mm;;;;;;;;;;;;;;"{'name': 'SSOP-18_4.4x6.5mm_P0.65mm', 'description': 'SSOP18: plastic shrink small outline package; 18 leads; body width 4.4 mm (http://toshiba.semicon-storage.com/info/docget.jsp?did=30523&prodName=TBD62783APG)', 'tags': 'SSOP 0.65', 'attributeType': 'smd', 'threeDModel': '${KICAD6_3DMODEL_DIR}/Package_SO.3dshapes/SSOP-18_4.4x6.5mm_P0.65mm.wrl', 'pins': {'type': 'smd', 'shape': 'rect'}}";;;;;;;;;;
