CSV Line for;SYMBOL-kicad-kicad-symbols-Regulator_Switching-TOP270EG;TOP270EG
OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;OOMP Parts List;
"SYMBOL";"kicad";"kicad-symbols";"Regulator_Switching";"TOP270EG";"SYMBOL-kicad-kicad-symbols-Regulator_Switching-TOP270EG";"SZKREGULATORSWITCHINGTOP27EG";"TOP270EG";;;;;;;;;;;;;;;;"[{'kicadSymbolExtends': 'TOP264EG', 'kicadSymbolReference': 'U', 'kicadSymbolValue': 'TOP270EG', 'kicadSymbolFootprint': 'Package_SIP:PowerIntegrations_eSIP-7C', 'kicadSymbolDatasheet': 'https://ac-dc.power.com/sites/default/files/product-docs/topswitch-jx_family_datasheet.pdf', 'kicadSymbolki_keywords': 'Integrated Off-Line Switcher with EcoSmart™ Technology', 'kicadSymbolki_description': 'TOPSwitch-JX Family, 140W Output Power, eSIP-7C', 'kicadSymbolki_fp_filters': 'PowerIntegrations?eSIP?7C*'}]";;
