OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Footprint Eagle;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;Symbol Eagle;Symbol Eagle Details;OOMP Parts List;OOMP Instances;Parts as pulled from a BOM
FOOTPRINT;kicad;kicad-footprints;Button_Switch_SMD;SW_DIP_SPSTx06_Slide_Omron_A6H-6101_W6.15mm_P1.27mm;FOOTPRINT-kicad-kicad-footprints-Button_Switch_SMD-SW_DIP_SPSTx06_Slide_Omron_A6H-6101_W6.15mm_P1.27mm;FZKBSWITCHSMSWDIPSPSTX6SLIDEOMRONA6H611W615P127;Button_Switch_SMD : SW_DIP_SPSTx06_Slide_Omron_A6H-6101_W6.15mm_P1.27mm;;;;;;;;;;;;;;{'name': 'SW_DIP_SPSTx06_Slide_Omron_A6H-6101_W6.15mm_P1.27mm', 'description': 'SMD 6x-dip-switch SPST Omron_A6H-6101, Slide, row spacing 6.15 mm (242 mils), body size  (see https://www.omron.com/ecb/products/pdf/en-a6h.pdf)', 'tags': 'SMD DIP Switch SPST Slide 6.15mm 242mil', 'attributeType': 'smd', 'threeDModel': '${KICAD6_3DMODEL_DIR}/Button_Switch_SMD.3dshapes/SW_DIP_SPSTx06_Slide_Omron_A6H-6101_W6.15mm_P1.27mm.wrl', 'pins': {'type': 'smd', 'shape': 'rect'}};;;;;;;;;
