OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Footprint Eagle;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;Symbol Eagle;Symbol Eagle Details;OOMP Parts List;OOMP Instances;Parts as pulled from a BOM
"""FOOTPRINT""";"""kicad""";"""kicad-footprints""";"""Connector_JAE""";"""JAE_SIM_Card_SF72S006""";"""FOOTPRINT-kicad-kicad-footprints-Connector_JAE-JAE_SIM_Card_SF72S006""";"""FZKCNJAEJAESIMCARDSF72S6""";"""Connector_JAE : JAE_SIM_Card_SF72S006""";;;;;;;;;;;;;;"""{'name': 'JAE_SIM_Card_SF72S006', 'description': 'SIM Card, Push-Push, https://www.jae.com/direct/topics/topics_file_download/topics_id=68892&ext_no=06&index=0&_lang=en&v=202003111511468456809', 'tags': 'SIM Card with Detect Switch', 'attributeType': 'smd', 'threeDModel': '${KICAD6_3DMODEL_DIR}/Connector_JAE.3dshapes/JAE_SIM_Card_SF72S006.wrl', 'pins': {'type': 'smd', 'shape': 'rect'}}""";;;;;;;;;
