OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Footprint Eagle;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;Symbol Eagle;Symbol Eagle Details;Match Special;OOMP Parts List;OOMP Instances;Parts as pulled from a BOM
SYMBOL;kicad;kicad-symbols;Diode;C3D03060F;SYMBOL-kicad-kicad-symbols-Diode-C3D03060F;SZKDIODEC3D36F;Diode : C3D03060F;;;;;;;;;;;;;;;;;;[{'kicadSymbolExtends': 'C3D02060F', 'kicadSymbolReference': 'D', 'kicadSymbolValue': 'C3D03060F', 'kicadSymbolFootprint': 'Package_TO_SOT_THT:TO-220F-2_Vertical', 'kicadSymbolDatasheet': 'https://www.wolfspeed.com/media/downloads/39/C3D03060F.pdf', 'kicadSymbolki_keywords': 'sic diode', 'kicadSymbolki_description': '600V, 3A, SiC Schottky Diode, TO-220F', 'kicadSymbolki_fp_filters': 'TO?220F*'}];;;;;;
