"CSV Line for;SYMBOL-kicad-kicad-symbols-Power_Management-TPS26633RGE;Power_Management : TPS26633RGE"
OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Footprint Eagle;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;Symbol Eagle;Symbol Eagle Details;OOMP Parts List;OOMP Instances;Parts as pulled from a BOM
"""SYMBOL""";"""kicad""";"""kicad-symbols""";"""Power_Management""";"""TPS26633RGE""";"""SYMBOL-kicad-kicad-symbols-Power_Management-TPS26633RGE""";"""SZKPOWERMANAGEMENTTPS26633RGE""";"""Power_Management : TPS26633RGE""";;;;;;;;;;;;;;;;;;"""[{'kicadSymbolExtends': 'TPS26632RGE', 'kicadSymbolReference': 'U', 'kicadSymbolValue': 'TPS26633RGE', 'kicadSymbolFootprint': 'Package_DFN_QFN:Texas_RGE0024H_EP2.7x2.7mm_ThermalVias', 'kicadSymbolDatasheet': 'https://www.ti.com/lit/ds/symlink/tps2663.pdf', 'kicadSymbolki_keywords': 'efuse protection switch', 'kicadSymbolki_description': '60V, 6A Power Limiting, Surge Protection Industrial eFuse, 35V fixed Overvoltage clamp, Active Current Limiting with Pulse current support, VQFN-24', 'kicadSymbolki_fp_filters': 'Texas?RGE0024H*'}]""";;;;;
